"No","Ch1","Ch2","Ch3","Ch4"
26078,0.0313953682071795,0.182262092606851,0.691902242765046,0.0944402964209242
26079,0.0665452147810263,0.172194422025655,0.278232264677769,0.48302809851555
26080,0.161490570046767,0.538082470806647,0.114181459390416,0.186245499756171
26081,0.168829137684775,0.107382550750877,0.511589060236587,0.21219925132776
26082,0.274664040580365,0.0956035645516073,0.281529658161297,0.348202736706731
26083,0.148457920703782,0.186954409120395,0.168193014165089,0.496394656010734
26084,0.0814710557920539,0.336980914657536,0.22723869377511,0.3543093357753
26085,0.244179355248491,0.189453404346551,0.220001519271527,0.346365721133431
26086,0.425849601694171,0.0602298192505577,0.124274691450984,0.389645887604288
26087,0.125047261855549,0.301857256504637,0.337792407589188,0.235303074050626
26088,0.145517097979621,0.241547209072658,0.214112052766056,0.398823640181664
26089,0.280290640706617,0.145324085702918,0.23810800704218,0.336277266548285
26090,0.308028939717151,0.0539370882442924,0.424626210376709,0.213407761661847
26091,0.0669396681356224,0.0564740278036156,0.670281124248899,0.206305179811863
26092,0.246515240542973,0.230905112515904,0.0380449665621373,0.484534680378985
26093,0.408329586811701,0.212432146914371,0.0715109506258179,0.30772731564811
26094,0.258208573978342,0.0544470139176935,0.186728367195901,0.500616044908064
26095,0.0690548832847661,0.229872191696877,0.287357369444988,0.413715555573369
26096,0.557986052412932,0.130629372784125,0.134707997706978,0.176676577095966
26097,0.0607910667415879,0.551729043671955,0.105386457869838,0.282093431716619
26098,0.723333967741726,0.0699667864179341,0.0580401073900184,0.148659138450321
26099,0.144098472080518,0.327532671793886,0.132686667193578,0.395682188932018
26100,0.490404266641932,0.13076995098549,0.194748726546883,0.184077055825695
26101,0.546868305699789,0.285783971673791,0.0296143459589392,0.137733376667481
26102,0.150525582715357,0.129425306395497,0.169810191768387,0.550238919120759
26103,0.0456714935790071,0.593343611061514,0.154675990647285,0.206308904712194
26104,0.102813613374483,0.154031157000837,0.230129684500518,0.513025545124162
26105,0.386233396263548,0.133016626468138,0.105132881027319,0.375617096240996
26106,0.0349696079210237,0.500559088923943,0.172089189205343,0.292382113949691
26107,0.343164570833803,0.312755473809484,0.161705607977563,0.18237434737915
26108,0.222878984591798,0.0877172157952772,0.281974892654585,0.40742890695834
26109,0.265468026482785,0.201029748072742,0.147253841910831,0.386248383533642
26110,0.573832702409583,0.0938045105096854,0.145143532627322,0.18721925445341
26111,0.139422647882885,0.0320528035389757,0.527405470315782,0.301119078262358
26112,0.0472468804171288,0.548958667274105,0.0545302220463793,0.349264230262387
26113,0.533722868324194,0.10174974097729,0.0337979500172198,0.330729440681296
26114,0.565846971905524,0.140374084546034,0.136673310742072,0.15710563280637
26115,0.334620949963404,0.136898120676009,0.38500409275332,0.143476836607268
26116,0.0748201490697601,0.197197985250576,0.352195603484121,0.375786262195544
26117,0.288745612024447,0.165614923221565,0.14849642579566,0.397143038958328
26118,0.258357306102593,0.0946649623879743,0.0802079903559891,0.566769741153443
26119,0.103091871684328,0.72278273852391,0.0319266344865925,0.142198755305169
26120,0.192766124726361,0.414739888484891,0.115572220044193,0.276921766744556
26121,0.324373471907832,0.0371515298782693,0.212435528026568,0.42603947018733
26122,0.0925085337005023,0.113928812450725,0.258160662212692,0.53540199163608
26123,0.097116135649334,0.0983098940267168,0.371459228991174,0.433114741332776
26124,0.171977031459198,0.0581766935875781,0.331009887734301,0.438836387218923
26125,0.368803493211867,0.0757773690894512,0.3429790869099,0.212440050788782
26126,0.623514107710403,0.0457664485648478,0.0983309757591816,0.232388467965567
26127,0.532582354614424,0.26605987778075,0.0722401300323502,0.129117637572476
26128,0.203597828713463,0.145967544084118,0.117432698500147,0.533001928702272
26129,0.115219520679817,0.279044688275334,0.4333285563696,0.172407234675249
26130,0.426797801717469,0.129412440850721,0.0712271591310224,0.372562598300788
26131,0.336365679362936,0.0760282762616034,0.240255517029986,0.347350527345475
26132,0.197482702215623,0.0628746166676422,0.361930772263391,0.377711908853344
26133,0.086169113013682,0.441674583866996,0.265101181671636,0.207055121447686
26134,0.150966887312694,0.601615732691011,0.088026557659339,0.159390822336956
26135,0.13511795244499,0.257746281788569,0.291021201799293,0.316114563967147
26136,0.37714279342915,0.228408758262105,0.135579577063002,0.258868871245744
26137,0.186343685759464,0.37060771782531,0.131706532121574,0.311342064293652
26138,0.153265175303124,0.244993150753492,0.0967395692135408,0.505002104729843
26139,0.173266437391252,0.496094725299124,0.049717511245085,0.280921326064539
26140,0.18068351652765,0.0558718262795132,0.433240759394375,0.330203897798462
26141,0.205206554753312,0.177651270219683,0.171556740083769,0.445585434943235
26142,0.0560535177220479,0.510610599408057,0.148459048298644,0.284876834571251
26143,0.112512959516877,0.288349813996012,0.345376181167,0.25376104532011
26144,0.059494380745961,0.137591280553025,0.448967253987416,0.353947084713598
26145,0.445777979865225,0.0396962538861174,0.121814122191076,0.392711644057582
26146,0.149381087647101,0.0802404771326277,0.571845498065548,0.198532937154723
26147,0.15350778528382,0.517433846289085,0.111207897397546,0.217850471029549
26148,0.57627915044128,0.132387746141702,0.118081791981322,0.173251311435697
26149,0.0356136485860109,0.644525930407204,0.146626424552549,0.173233996454236
26150,0.206640673124363,0.134622290252297,0.0984607709652577,0.560276265658082
26151,0.30880936137849,0.23087996829726,0.20426588381559,0.25604478650866
26152,0.0694519186785885,0.473573836386576,0.0853623281160084,0.371611916818827
26153,0.0910706330689392,0.101126592841493,0.500445871665163,0.307356902424405
26154,0.15325314970013,0.111901000518178,0.242327544291287,0.492518305490406
26155,0.0188209239269901,0.579467952379949,0.198417628281794,0.203293495411267
26156,0.220233139734773,0.261513082466529,0.231894331028568,0.286359446770131
26157,0.0742266273272662,0.145395622642937,0.633913243658217,0.146464506371579
26158,0.650411317039225,0.150588691709747,0.0368178253939917,0.162182165857037
26159,0.122123956732407,0.11965179574576,0.503370032993166,0.254854214528667
26160,0.176474987790937,0.145501566631422,0.333720359178315,0.344303086399325
26161,0.128914663711896,0.33784650584009,0.228279795048355,0.304959035399659
26162,0.186234404099114,0.0269366113035749,0.60307451790752,0.183754466689791
26163,0.540798016589575,0.0390465327682342,0.101869555077996,0.318285895564194
26164,0.0666406504123076,0.297727145944719,0.330007212628367,0.305624991014606
26165,0.322070552037814,0.148883236642871,0.205588634933177,0.323457576386138
26166,0.178025209531202,0.0481121733887773,0.636175801932776,0.137686815147244
26167,0.119250165259615,0.236175439337405,0.169969540758084,0.474604854644896
26168,0.0771447745251709,0.348481003592744,0.388467876720964,0.185906345161121
26169,0.612641258280851,0.0369460156301339,0.160674011311199,0.189738714777817
26170,0.0681131386009517,0.58342600789451,0.157387958387259,0.191072895117279
26171,0.0870178541182231,0.0936434896833468,0.723417848036535,0.0959208081618951
26172,0.152225419835472,0.345626466088541,0.237268286710501,0.264879827365485
26173,0.0574547800727682,0.259096969573755,0.507194560924913,0.176253689428564
26174,0.129914195656363,0.218059908484844,0.312928713510156,0.339097182348636
26175,0.075651131180315,0.656013231825428,0.0204758133848917,0.247859823609365
26176,0.226007583132049,0.0683041463119967,0.550139732984583,0.155548537571371
26177,0.0410184678974259,0.0491893180364559,0.492835084416153,0.416957129649965
26178,0.0536858372727615,0.270297506539825,0.141013502201273,0.535003153986141
26179,0.481929090000304,0.176786652930357,0.0380401374252167,0.303244119644122
26180,0.3012540144537,0.226476762066401,0.0856442297308127,0.386624993749086
26181,0.263476540738738,0.150893936815222,0.166556037987037,0.419073484459003
26182,0.0245179033581883,0.482899160285617,0.15519986131606,0.337383075040134
26183,0.101623175734681,0.299616187676388,0.455457080861178,0.143303555727754
26184,0.0394234377379916,0.0881570269611927,0.301305020247495,0.571114515053321
26185,0.229947900176811,0.586532857049668,0.0241667128759805,0.159352529897541
26186,0.126516668511632,0.0759391367149914,0.435226095580224,0.362318099193153
26187,0.495147018658263,0.111598739383067,0.0508814989330039,0.342372743025667
26188,0.0907398996807839,0.21869579793065,0.443004463133623,0.247559839254943
26189,0.277553531475604,0.0779835673113743,0.2028655847912,0.441597316421822
26190,0.407398061506564,0.254557251034427,0.0414060146698967,0.296638672789113
26191,0.398031664793957,0.247619997265467,0.0700385662078236,0.284309771732753
26192,0.0834802811050254,0.0580020776172207,0.645185702066363,0.213331939211391
26193,0.227640853639584,0.184104155546075,0.291153994368739,0.297100996445603
26194,0.109825861257196,0.614609613771941,0.0386429258674786,0.236921599103384
26195,0.10390741179714,0.307356631452553,0.24598134298542,0.342754613764888
26196,0.208400477006307,0.0596659423807015,0.42126578656661,0.310667794046382
26197,0.148700827184495,0.179038019445764,0.15061532708941,0.52164582628033
26198,0.049309980336716,0.844890044305288,0.0253409123448132,0.080459063013183
26199,0.278887864110927,0.0939251043560036,0.0951353737787949,0.532051657754274
26200,0.116255524574402,0.19763485841697,0.125221056808374,0.560888560200255
26201,0.491597359823442,0.193651947875812,0.0326860580425117,0.282064634258234
26202,0.6532433698211,0.0626920309648153,0.112578108463659,0.171486490750426
26203,0.575708110467542,0.163530684993238,0.0986157390535691,0.162145465485651
26204,0.274626766990173,0.125220862120032,0.234610851086831,0.365541519802963
26205,0.140693233584722,0.263250212229247,0.251461783815296,0.344594770370734
26206,0.178739201429457,0.103217728272587,0.0771072233262101,0.640935846971745
26207,0.211462759987791,0.244558225592934,0.221480790792183,0.322498223627092
26208,0.618870105067459,0.0459394299608357,0.121078856332507,0.214111608639198
26209,0.41250596583442,0.427563626475549,0.0141329606487246,0.145797447041306
26210,0.741981653192516,0.0600077159615127,0.0300777465251217,0.16793288432085
26211,0.324526706859463,0.416956940951784,0.06371736617339,0.194798986015363
26212,0.193419954797041,0.37279825854103,0.169835351191419,0.26394643547051
26213,0.395364977299534,0.288393946617379,0.114903629163478,0.201337446919608
26214,0.0399240490507795,0.0892876748557683,0.621194015670735,0.249594260422717
26215,0.147799225718488,0.433751570877726,0.0576119444301408,0.360837258973645
26216,0.160296813106979,0.188837865578435,0.385747376462329,0.265117944852257
26217,0.201202875035059,0.0679693289189949,0.218710348293089,0.512117447752858
26218,0.0470361001761938,0.684639768612069,0.167584736775448,0.100739394436289
26219,0.391101073635926,0.0601823330545537,0.122896691661637,0.425819901647883
26220,0.0759517161077325,0.120689443604074,0.6609206461655,0.142438194122694
26221,0.0886998775407769,0.14422610961584,0.488783356746591,0.278290656096792
26222,0.671953916707753,0.0438879730531644,0.116214946877115,0.167943163361968
26223,0.164243948054597,0.481471453264841,0.124370289119051,0.229914309561511
26224,0.448005893963997,0.0358914892392708,0.319065946548615,0.197036670248117
26225,0.090441398178309,0.110668135772227,0.510769219276927,0.288121246772536
26226,0.247482643822981,0.579946231271641,0.0233505801745346,0.149220544730842
26227,0.0767163562094228,0.333512323536588,0.251876634486535,0.337894685767455
26228,0.213804898039166,0.171199725948887,0.366634720894728,0.248360655117218
26229,0.144589920272741,0.209702824291072,0.0836500873766903,0.562057168059496
26230,0.0166222276127054,0.586637557720988,0.273503619538417,0.12323659512789
26231,0.457867495129731,0.0661608476562397,0.160079203237814,0.315892453976215
26232,0.265184752277463,0.150333791793372,0.280363969459147,0.304117486470018
26233,0.625220775425196,0.064966471556717,0.0478066554601421,0.262006097557944
26234,0.423185559518903,0.0790210724201627,0.262600863604926,0.235192504456009
26235,0.0969715650837499,0.230050434816887,0.176211639999231,0.496766360100132
26236,0.108994231241104,0.259631080909812,0.363976608761173,0.267398079087911
26237,0.104362897782626,0.390676145318511,0.098710328854109,0.406250628044753
26238,0.183870678438321,0.450371361089428,0.0432592335851688,0.322498726887083
26239,0.274849842952838,0.147918647351233,0.218662620581463,0.358568889114466
26240,0.113079778446646,0.0287243512490352,0.54874735913628,0.309448511168038
26241,0.0471046141682442,0.137802937703267,0.647939891111329,0.16715255701716
26242,0.0215948930275985,0.544193333198742,0.253522569540412,0.180689204233248
26243,0.132244159740538,0.559280499455399,0.0657778825127863,0.242697458291277
26244,0.124122279859238,0.160502770889091,0.284495167417068,0.430879781834603
26245,0.159034853512207,0.0571375093745614,0.608127669557842,0.17569996755539
26246,0.299633907218433,0.18706085643994,0.391118878080346,0.122186358261281
26247,0.436824602263105,0.0867687970967857,0.263401880535402,0.213004720104707
26248,0.0565319437220111,0.624648006556633,0.0663681416836483,0.252451908037707
26249,0.2628303014439,0.285414042348957,0.0740424334082383,0.377713222798906
26250,0.429996241694774,0.114062364871983,0.118281083698602,0.33766030973464
26251,0.0872741484630466,0.0892046438957429,0.177700774051039,0.645820433590172
26252,0.0950789125410175,0.575256926430294,0.0710969549476457,0.258567206081043
26253,0.137866833092592,0.279957828614487,0.167536971263474,0.414638367029446
26254,0.131493112368451,0.050577780853634,0.574914232804377,0.243014873973538
