"Ch1","Ch2","Ch3","Ch4","No"
0.286044671742571,0.16682385033489,0.220429381298276,0.326702096624263,15617
0.21700500696693,0.0770254075961824,0.228592835566662,0.477376749870225,15618
0.203541556879803,0.238650746908922,0.215362774553349,0.342444921657926,15619
0.323380159108895,0.266276103542807,0.103053937478192,0.307289799870106,15620
0.0631881646259283,0.0292310126572,0.648959714003731,0.258621108713141,15621
0.306108509929084,0.106302604370156,0.112851988209292,0.474736897491468,15622
0.227746690262806,0.229437878626043,0.129545279333395,0.413270151777755,15623
0.195950391442076,0.122923359717615,0.368683564470786,0.312442684369523,15624
0.106930197836889,0.0662404968280475,0.554364523951273,0.27246478138379,15625
0.448978404934765,0.0138713996695358,0.35560971323771,0.181540482157989,15626
0.235713534431269,0.0773696816357319,0.250821992255955,0.436094791677045,15627
0.596018703765021,0.166334704822691,0.0473848834871726,0.190261707925116,15628
0.111294615906823,0.57940006672651,0.224167993038334,0.0851373243283327,15629
0.0990013551907744,0.0701869146205284,0.230414301457717,0.60039742873098,15630
0.0598962787719683,0.620035556136874,0.0631031949597088,0.256964970131449,15631
0.249202282442915,0.329642946978581,0.0598889289999302,0.361265841578575,15632
0.100743761570719,0.206455572054426,0.250807250333584,0.441993416041271,15633
0.530725288219948,0.112531653119004,0.0715683405059647,0.285174718155084,15634
0.292677305467841,0.153344235291746,0.166158665466358,0.387819793774056,15635
0.0673795570697874,0.328645546752224,0.325767178725126,0.278207717452863,15636
0.102494089841608,0.202667599653143,0.511283489071183,0.183554821434066,15637
0.362817495395258,0.0146133280051669,0.433100352984588,0.189468823614987,15638
0.175360757111041,0.147773349301502,0.508160235196755,0.168705658390703,15639
0.105677014326267,0.0737420959704357,0.406336989722314,0.414243899980983,15640
0.319994004438671,0.0769387654350644,0.278864553936944,0.324202676189321,15641
0.323801677410686,0.152781850861305,0.10711374714084,0.416302724587169,15642
0.424472861204408,0.180313994825845,0.276348184712481,0.118864959257265,15643
0.315334801387304,0.120350792618907,0.160955364692378,0.403359041301412,15644
0.224134685148756,0.168439095479326,0.47183107535049,0.135595144021428,15645
0.21337539310598,0.159823517479078,0.351374503482947,0.275426585931995,15646
0.0757735613317395,0.339185409224391,0.0954125628145606,0.489628466629309,15647
0.323390667896532,0.0747849824142741,0.0804949105161275,0.521329439173066,15648
0.385936273131548,0.320604758303207,0.101538571132251,0.191920397432993,15649
0.174976032077764,0.271932391766393,0.203713852088756,0.349377724067087,15650
0.275723311038388,0.0522255519950699,0.484781398614404,0.187269738352139,15651
0.111010164363017,0.132082517041747,0.0791025967714345,0.677804721823802,15652
0.164343782502224,0.0901167446815263,0.490196072498072,0.255343400318178,15653
0.226129503427775,0.0853329970552104,0.219024734832303,0.469512764684711,15654
0.308935830746091,0.0904238989533746,0.445295804375687,0.155344465924848,15655
0.137274162518466,0.233761753586175,0.266167324448703,0.362796759446656,15656
0.235656182675505,0.31292149629369,0.0570107994973085,0.394411521533497,15657
0.634223099721039,0.0594061982792716,0.131955486092384,0.174415215907306,15658
0.693828157826853,0.0951937383266954,0.0641930492112088,0.146785054635243,15659
0.14674167700521,0.307565970272249,0.100953458989515,0.444738893733026,15660
0.0674161390206488,0.130038355613621,0.505950633637108,0.296594871728622,15661
0.106691328398967,0.0548170331242929,0.470985080873844,0.367506557602896,15662
0.236631506063427,0.063634335164774,0.455665209951365,0.244068948820434,15663
0.135683554938399,0.442874627935413,0.185027762521036,0.236414054605152,15664
0.720009411305997,0.0226489216019603,0.102647415946734,0.154694251145309,15665
0.477988552969188,0.127593481301571,0.096702741964745,0.297715223764496,15666
0.0374870622871347,0.227106582401162,0.514983712251543,0.22042264306016,15667
0.535202090727373,0.10049662295797,0.0697785033762821,0.294522782938375,15668
0.0461187691711873,0.493077408040212,0.117245132634828,0.343558690153772,15669
0.273962258347765,0.126640548777869,0.272037807885203,0.327359384989163,15670
0.0870118066892604,0.374395577955554,0.153724007316929,0.384868608038256,15671
0.287436660178562,0.100194610232204,0.393998407413291,0.218370322175943,15672
0.1139856515229,0.133710938108772,0.0746658312105408,0.677637579157787,15673
0.648006914404714,0.186454447413702,0.0301748408649479,0.135363797316636,15674
0.440227014831656,0.0711112685873396,0.083067159811257,0.405594556769747,15675
0.223977243839843,0.142502087169673,0.424212052378159,0.209308616612325,15676
0.553375043550298,0.212275667636047,0.0913560553553532,0.142993233458302,15677
0.0334542104826875,0.133589174833025,0.620398306602106,0.212558308082181,15678
0.199011263718739,0.0634260044381638,0.412848735755708,0.324713996087389,15679
0.318241139546649,0.0631816012544177,0.341748273712368,0.276828985486565,15680
0.124103607607916,0.651182225021485,0.0382796582475466,0.186434509123052,15681
0.212589879319056,0.470288762455734,0.180928448040783,0.136192910184427,15682
0.419437197167693,0.0704282001036197,0.0830333111722298,0.427101291556458,15683
0.112870914096265,0.150177744224941,0.394943149127009,0.342008192551785,15684
0.175498296423537,0.299389065774111,0.0594900284700721,0.46562260933228,15685
0.0210366398942291,0.764954901238459,0.0184570784452809,0.195551380422031,15686
0.281795154984733,0.447231624723234,0.177780913074472,0.0931923072175623,15687
0.0646921801046425,0.612429882069838,0.0695537666074338,0.253324171218085,15688
0.355837571909094,0.124779514192726,0.373669711168995,0.145713202729184,15689
0.51320638915204,0.117130630677617,0.0681504012149844,0.301512578955358,15690
0.745696920110374,0.0849488856268713,0.031581012277876,0.137773181984879,15691
0.183076954374567,0.0585671695541571,0.419925961186106,0.33842991488517,15692
0.263288087713467,0.0346274257388221,0.36781492813243,0.334269558415281,15693
0.26814875079283,0.0810691244484989,0.104016305247872,0.546765819510799,15694
0.0502367142202175,0.470765691820135,0.0809194775193015,0.398078116440346,15695
0.0668006369882708,0.434639720265369,0.153106208133631,0.345453434612729,15696
0.102007277909031,0.329297780678813,0.094698340834663,0.473996600577493,15697
0.370789795417778,0.13261131493423,0.111603325853242,0.384995563794749,15698
0.425395379677228,0.061157329373867,0.407212796142362,0.106234494806542,15699
0.0598807856566596,0.0399537210932061,0.716076074856426,0.184089418393708,15700
0.11503011270593,0.139710933537147,0.510945221573058,0.234313732183865,15701
0.519845794173487,0.0476695200793133,0.152704663694409,0.279780022052791,15702
0.0675370479496114,0.0948608241796262,0.513922304184453,0.32367982368631,15703
0.429044566565749,0.0695063705130474,0.167748385011368,0.333700677909836,15704
0.358416655091037,0.0666201584782291,0.252693400414352,0.322269786016382,15705
0.311155190490685,0.0981527567757551,0.214214566939454,0.376477485794106,15706
0.250081797379528,0.0775693923525764,0.536028241920759,0.136320568347137,15707
0.16954411703541,0.178577604263337,0.0921583352699967,0.559719943431257,15708
0.0655189299588992,0.315144060766572,0.281925736167893,0.337411273106636,15709
0.0260481296161523,0.0666862293915985,0.685796221007149,0.2214694199851,15710
0.0874450712083468,0.621096965392369,0.12062469178917,0.170833271610115,15711
0.269034141667615,0.155625107610488,0.499270741235415,0.0760700094864822,15712
0.47036853305862,0.167822730284949,0.0556975068126271,0.306111229843805,15713
0.44522562647958,0.210379196869357,0.0682137532523714,0.276181423398691,15714
0.130117008216867,0.342963600296703,0.0814240682719425,0.445495323214487,15715
0.146982343453662,0.514765633144127,0.0767701048648955,0.261481918537315,15716
0.137246741374383,0.0673670043555721,0.370108564476356,0.42527768979369,15717
0.0285587488109374,0.402123972812672,0.414997141108491,0.1543201372679,15718
0.190042745312789,0.191135156770521,0.17111289542441,0.447709202492281,15719
0.68358148635535,0.0535757452054973,0.0509955883947079,0.211847180044444,15720
0.0441592749105023,0.805103048388511,0.0504818818137304,0.100255794887256,15721
0.121943582355477,0.700805046923979,0.0583350591160782,0.118916311604466,15722
0.132521204581792,0.272805239730753,0.0807398366107155,0.513933719076739,15723
0.138248345408852,0.206393247098174,0.161254896582905,0.494103510910069,15724
0.0998008345621983,0.656933479451341,0.107610288878064,0.135655397108396,15725
0.224619997450156,0.306078166738989,0.30077871153035,0.168523124280504,15726
0.18420244637799,0.340631790914575,0.118591455691395,0.356574307016039,15727
0.542601443786049,0.0318686555894138,0.188968098715658,0.236561801908879,15728
0.33089867940866,0.0677165822107271,0.109802622801031,0.491582115579582,15729
0.162453575496973,0.158445300227073,0.222336868710744,0.456764255565211,15730
0.0501288731657219,0.0253865737706265,0.756670424048089,0.167814129015563,15731
0.207840830993532,0.534940780109479,0.0922472524965544,0.164971136400434,15732
0.205215020561369,0.398774498813646,0.0437964249017166,0.352214055723268,15733
0.362389075280545,0.24634624115509,0.267752752615982,0.123511930948383,15734
0.0627797612658834,0.156736772155517,0.64353462166522,0.136948844913379,15735
0.0328159883867314,0.591482249072808,0.241379066157321,0.13432269638314,15736
0.216246802585344,0.283959095131819,0.296693772458499,0.203100329824338,15737
0.177342135241265,0.648229027255681,0.0258443340180576,0.148584503484996,15738
0.103062584472102,0.259526075950062,0.066918391297429,0.570492948280408,15739
0.080157634682715,0.45589328878489,0.21643175173924,0.247517324793155,15740
0.334777146237253,0.122932980928098,0.188573932328624,0.353715940506025,15741
0.0745807773380541,0.216761407166396,0.170845092872472,0.537812722623078,15742
0.0648402072756495,0.56141272045443,0.0896938837044608,0.28405318856546,15743
0.118846834002375,0.198101561381235,0.235587918094593,0.447463686521796,15744
0.107151924765797,0.121208942102176,0.18142986247338,0.590209270658647,15745
0.484338076439513,0.162985585687662,0.173804016803864,0.178872321068961,15746
0.0358819796431684,0.134246054434399,0.707637107228351,0.122234858694081,15747
0.0443286267813221,0.416574924421404,0.078249383506574,0.460847065290699,15748
0.144438512825528,0.524063725403618,0.051666058793966,0.279831702976888,15749
0.0603368785555517,0.711148594563514,0.0360965164926802,0.192418010388254,15750
0.144934146070784,0.513949153806629,0.0284149615725714,0.312701738550015,15751
0.649180361201547,0.0414991756248238,0.0910328473631806,0.218287615810448,15752
0.53315029749109,0.260402359308512,0.0764926678791779,0.12995467532122,15753
0.20510193619094,0.148481668812024,0.114986511120067,0.531429883876969,15754
0.105222498150968,0.288223628447227,0.435660940651845,0.17089293274996,15755
0.43051092647245,0.122967538788262,0.0742744437860022,0.372247090953286,15756
0.334112763356802,0.0712500493860308,0.239410910736773,0.355226276520395,15757
0.194969098412984,0.059762535189066,0.379890535883826,0.365377830514125,15758
0.0762882384368719,0.447867153386087,0.270893668678705,0.204950939498336,15759
0.155152714169089,0.592252222110933,0.0923308538037025,0.160264209916276,15760
0.131971978720652,0.255277458627547,0.309555451964739,0.303195110687062,15761
0.38726611968382,0.222517816565764,0.128267146738923,0.261948917011492,15762
0.191338952986415,0.372785533181776,0.133455778299877,0.302419735531932,15763
0.13928856751585,0.246242521521602,0.0973162476646236,0.517152663297925,15764
0.171030078566512,0.498602707398166,0.0467092027286269,0.283658011306694,15765
0.179350831404189,0.0512208021331358,0.456743787877414,0.312684578585261,15766
0.207498050533078,0.188462229666365,0.168150362153217,0.43588935764734,15767
0.0525635075166574,0.519627887233241,0.141660537798558,0.286148067451544,15768
0.102741414229604,0.286761384960753,0.360495776668666,0.250001424140976,15769
0.0585254321272755,0.144029262441228,0.4536303824618,0.343814922969696,15770
0.436216452167365,0.0401417626500215,0.117119449815911,0.406522335366702,15771
0.147721249929166,0.0813572962543858,0.577498374383191,0.193423079433257,15772
0.155467579488139,0.51697802125643,0.114782008135682,0.21277239111975,15773
0.577315531253388,0.132342863089056,0.122961886990154,0.167379718667402,15774
0.0344871682381635,0.643326357448579,0.153943615942951,0.168242858370306,15775
0.204831712410657,0.133417806123235,0.100703905296621,0.561046576169487,15776
0.314879106756086,0.228368462300049,0.212336196429033,0.244416234514832,15777
0.0701442169840879,0.468772739540402,0.0901323089645377,0.370950734510973,15778
0.0892648826838659,0.0919979228407611,0.511124292360612,0.307612902114761,15779
0.14936593314265,0.111608560923187,0.244343834624536,0.494681671309627,15780
0.0177952754105499,0.590544243937364,0.19412112069869,0.197539359953396,15781
0.207227668643002,0.274544332908491,0.24018511850806,0.278042879940448,15782
0.0728358936139912,0.154187622676773,0.628083582679056,0.144892901030179,15783
0.652023583181179,0.149998827859357,0.0364050610494762,0.161572527909987,15784
0.125713488678518,0.120284868791932,0.502273843351841,0.25172779917771,15785
0.175310213808959,0.149700116360614,0.330033473882977,0.34495619594745,15786
0.129861349798034,0.35298204451603,0.220478969036763,0.296677636649173,15787
0.19389225807874,0.0261146265236452,0.600490328587814,0.179502786809801,15788
0.546186066263244,0.0385137191602617,0.0983706009679355,0.316929613608558,15789
0.10982314523811,0.254086938548154,0.332300817215312,0.303789098998424,15790
0.156567794241471,0.0566457318093422,0.590770532830044,0.196015941119144,15791
0.567918322723723,0.158427543448064,0.120515594010849,0.153138539817364,15792
0.508831855633993,0.217479787939908,0.0293588847741015,0.244329471651998,15793
