"No","Ch1","Ch2","Ch3","Ch4"
25795,0.119901292026043,0.403326570987701,0.335036903619766,0.14173524081707
25796,0.225517094135284,0.116911642253399,0.539146065711975,0.118425212800503
25797,0.187503725290298,0.485211372375488,0.0789204388856888,0.24836440384388
25798,0.234562948346138,0.282329648733139,0.100035548210144,0.383071899414062
25799,0.206555888056755,0.106690011918545,0.556300520896912,0.13045360147953
25800,0.353299558162689,0.133645728230476,0.0981878265738487,0.414866894483566
25801,0.129722967743874,0.366528660058975,0.12117262929678,0.38257572054863
25802,0.333304435014725,0.207292854785919,0.0872590690851212,0.372143626213074
25803,0.392665088176727,0.183518767356873,0.140758097171783,0.283058017492294
25804,0.188466876745224,0.124181739985943,0.457811236381531,0.229540139436722
25805,0.258825451135635,0.572620689868927,0.0870724394917488,0.0814814642071724
25806,0.562986731529236,0.125878378748894,0.198208257555962,0.11292664706707
25807,0.197477072477341,0.514958620071411,0.0985144078731537,0.189049854874611
25808,0.408465981483459,0.172024309635162,0.133702397346497,0.285807311534882
25809,0.0817645937204361,0.168331295251846,0.404567092657089,0.345337063074112
25810,0.156088665127754,0.130796983838081,0.425819098949432,0.287295252084732
25811,0.175722688436508,0.636801540851593,0.106447629630566,0.0810280963778496
25812,0.313081204891205,0.26210880279541,0.256871789693832,0.16793817281723
25813,0.580777764320374,0.18689738214016,0.104508459568024,0.127816334366798
25814,0.225352823734283,0.325935155153275,0.150777474045753,0.297934591770172
25815,0.0725499615073204,0.591563582420349,0.185243114829063,0.150643303990364
25816,0.075132891535759,0.405105084180832,0.226775363087654,0.292986631393433
25817,0.124350674450397,0.224075347185135,0.204444110393524,0.447129905223846
25818,0.10892228782177,0.277521848678589,0.367492705583572,0.246063128113747
25819,0.435794830322266,0.13924515247345,0.260019332170486,0.164940625429153
25820,0.114198759198189,0.215267792344093,0.260471969842911,0.410061478614807
25821,0.141357183456421,0.106519415974617,0.551225483417511,0.200897932052612
25822,0.180174261331558,0.230979934334755,0.440953880548477,0.147891938686371
25823,0.213205054402351,0.210449382662773,0.203687161207199,0.372658401727676
25824,0.411563813686371,0.147762447595596,0.231070518493652,0.209603190422058
25825,0.0582523532211781,0.420558333396912,0.333182722330093,0.188006594777107
25826,0.157936125993729,0.465142667293549,0.153082609176636,0.223838567733765
25827,0.220081016421318,0.262166142463684,0.1412014067173,0.376551389694214
25828,0.212185174226761,0.467108428478241,0.105149604380131,0.215556725859642
25829,0.204183146357536,0.383420020341873,0.119106940925121,0.29328989982605
25830,0.144697681069374,0.248795747756958,0.493970394134521,0.112536229193211
25831,0.223748192191124,0.288743048906326,0.147260844707489,0.340247958898544
25832,0.0702495127916336,0.504526495933533,0.154206827282906,0.271017134189606
25833,0.106256522238255,0.3652523458004,0.413396924734116,0.115094237029552
25834,0.409357756376266,0.161513611674309,0.247694179415703,0.181434452533722
25835,0.0994781702756882,0.161490604281425,0.463772833347321,0.275258332490921
25836,0.187615752220154,0.19322457909584,0.359522968530655,0.259636670351028
25837,0.100111067295074,0.231551259756088,0.381450086832047,0.286887556314468
25838,0.174950316548347,0.510678827762604,0.0920017063617706,0.222369089722633
25839,0.538142025470734,0.189133852720261,0.0961086302995682,0.176615506410599
25840,0.0566801615059376,0.400413393974304,0.294973611831665,0.247932821512222
25841,0.146930620074272,0.134066745638847,0.382835000753403,0.3361676633358
25842,0.127322286367416,0.686287701129913,0.0772894397377968,0.109100535511971
25843,0.213847205042839,0.598842740058899,0.102100603282452,0.0852094516158104
25844,0.565304338932037,0.0877530127763748,0.178518265485764,0.168424367904663
25845,0.146880775690079,0.294430732727051,0.393815249204636,0.164873287081718
25846,0.272930949926376,0.144626602530479,0.195144385099411,0.387298107147217
25847,0.474167555570602,0.0917545035481453,0.0793103352189064,0.354767650365829
25848,0.141254067420959,0.52348792552948,0.0645770952105522,0.270680904388428
25849,0.257042706012726,0.237205967307091,0.300608426332474,0.205142870545387
25850,0.130676135420799,0.411500692367554,0.281406193971634,0.176417022943497
25851,0.672378063201904,0.096922256052494,0.0885526388883591,0.142147079110146
25852,0.224209249019623,0.34364327788353,0.164946720004082,0.267200797796249
25853,0.103767372667789,0.365883409976959,0.367181450128555,0.163167744874954
25854,0.336842030286789,0.191931828856468,0.0716803371906281,0.399545758962631
25855,0.594719469547272,0.0931161567568779,0.130683347582817,0.181481048464775
25856,0.541354775428772,0.222616642713547,0.0746332332491875,0.161395370960236
25857,0.0723619535565376,0.214852526783943,0.221357896924019,0.491427659988403
25858,0.123210474848747,0.455629587173462,0.118378259241581,0.302781671285629
25859,0.23133859038353,0.112874746322632,0.225141957402229,0.43064472079277
25860,0.356046557426453,0.117622882127762,0.0900455191731453,0.436285018920898
25861,0.116313703358173,0.133679836988449,0.519938409328461,0.230068027973175
25862,0.208269491791725,0.0910238549113274,0.423423737287521,0.277282893657684
25863,0.107581816613674,0.110620632767677,0.616778314113617,0.165019288659096
25864,0.407370060682297,0.15153081715107,0.0588664337992668,0.382232636213303
25865,0.0919461846351624,0.283343225717545,0.476265013217926,0.148445561528206
25866,0.158786982297897,0.186248078942299,0.420830219984055,0.234134703874588
25867,0.14797480404377,0.335243076086044,0.192299231886864,0.324482858181
25868,0.228286057710648,0.239793255925179,0.0763989388942719,0.455521762371063
25869,0.052422322332859,0.318206787109375,0.197110071778297,0.432260811328888
25870,0.0747838094830513,0.102824866771698,0.281510680913925,0.540880620479584
25871,0.0402286015450954,0.228521168231964,0.576080560684204,0.155169680714607
25872,0.0936525017023087,0.161455318331718,0.487327665090561,0.257564544677734
25873,0.0812588483095169,0.218196704983711,0.126884207129478,0.573660254478455
25874,0.527943551540375,0.0795551165938377,0.194892793893814,0.197608530521393
25875,0.11223054677248,0.125122368335724,0.504196405410767,0.258450657129288
25876,0.471981436014175,0.0711709633469582,0.113452732563019,0.343394905328751
25877,0.558930695056915,0.0890886634588242,0.087382510304451,0.26459813117981
25878,0.229369446635246,0.164394855499268,0.157411009073257,0.448824644088745
25879,0.0870829448103905,0.612967491149902,0.0895466208457947,0.210402920842171
25880,0.14544390141964,0.721963465213776,0.0659661665558815,0.0666264817118645
25881,0.335674822330475,0.356762617826462,0.225486993789673,0.0820755288004875
25882,0.464345276355743,0.254860162734985,0.169551327824593,0.111243270337582
25883,0.683302581310272,0.11340170353651,0.106053031980991,0.0972426533699036
25884,0.348384410142899,0.179692879319191,0.304539620876312,0.167383134365082
25885,0.284462809562683,0.190398141741753,0.157616421580315,0.367522597312927
25886,0.0935618802905083,0.649215281009674,0.201096907258034,0.0561259053647518
25887,0.328979015350342,0.170666620135307,0.289506435394287,0.210847899317741
25888,0.569431841373444,0.191248163580894,0.111265704035759,0.128054276108742
25889,0.389015138149261,0.12804102897644,0.307197242975235,0.175746560096741
25890,0.586514115333557,0.168395265936852,0.0938524901866913,0.151238158345222
25891,0.120460465550423,0.203259900212288,0.574486672878265,0.101792931556702
25892,0.296951502561569,0.233665943145752,0.210531339049339,0.258851200342178
25893,0.49259153008461,0.295693337917328,0.072082631289959,0.139632537961006
25894,0.45102396607399,0.334687829017639,0.076228529214859,0.138059660792351
25895,0.454177767038345,0.108875222504139,0.227354615926743,0.209592401981354
25896,0.118973299860954,0.290253221988678,0.499892443418503,0.0908810198307037
25897,0.120722107589245,0.508069038391113,0.228454604744911,0.142754286527634
25898,0.264289319515228,0.582030951976776,0.106103390455246,0.0475763604044914
25899,0.0939045548439026,0.541666626930237,0.173972219228745,0.190456584095955
25900,0.116067044436932,0.209928900003433,0.519518971443176,0.154485106468201
25901,0.28913226723671,0.177038475871086,0.475800633430481,0.0580286346375942
25902,0.0998033061623573,0.194078430533409,0.552232980728149,0.153885260224342
25903,0.0978677943348885,0.354433804750443,0.46098005771637,0.0867183357477188
25904,0.0995561629533768,0.255824774503708,0.544811427593231,0.0998076573014259
25905,0.129231303930283,0.340547204017639,0.419360816478729,0.110860623419285
25906,0.406125485897064,0.427652567625046,0.108783237636089,0.0574387088418007
25907,0.233640342950821,0.554115116596222,0.160023525357246,0.0522210262715816
25908,0.323000580072403,0.245757400989532,0.252789616584778,0.178452387452126
25909,0.466937303543091,0.410316348075867,0.0785115286707878,0.0442348569631577
25910,0.0908448249101639,0.407336413860321,0.339461863040924,0.162356913089752
25911,0.453012585639954,0.178221553564072,0.198613211512566,0.170152634382248
25912,0.371675550937653,0.313229918479919,0.18161341547966,0.133481085300446
25913,0.100281469523907,0.186524569988251,0.56209796667099,0.151096001267433
25914,0.175385683774948,0.144228234887123,0.583648264408112,0.0967377945780754
25915,0.505975425243378,0.171233788132668,0.221612721681595,0.101178079843521
25916,0.202145770192146,0.447666376829147,0.195894256234169,0.15429362654686
25917,0.151782765984535,0.400196760892868,0.0475041829049587,0.400516331195831
25918,0.103120990097523,0.199629366397858,0.400299787521362,0.296949863433838
25919,0.143037468194962,0.0446075536310673,0.222382947802544,0.589972019195557
25920,0.227105364203453,0.351046472787857,0.0480966232717037,0.373751521110535
25921,0.0718968510627747,0.086450956761837,0.570659756660461,0.270992457866669
25922,0.0422505736351013,0.0558750443160534,0.163083717226982,0.738790690898895
25923,0.10087227076292,0.126583367586136,0.0472856387495995,0.725258708000183
25924,0.587472915649414,0.0966850519180298,0.0606581568717957,0.25518387556076
25925,0.124333836138248,0.104702286422253,0.495857626199722,0.275106281042099
25926,0.379958719015121,0.299058139324188,0.0641918927431107,0.256791204214096
25927,0.0831291601061821,0.205125346779823,0.202682226896286,0.509063303470612
25928,0.115721181035042,0.310682207345963,0.262039631605148,0.311556965112686
25929,0.0623091496527195,0.206637531518936,0.0718923360109329,0.659160971641541
25930,0.213025465607643,0.310687899589539,0.271468043327332,0.204818591475487
25931,0.0579172857105732,0.0844828337430954,0.633511781692505,0.224088132381439
25932,0.0590129680931568,0.340759187936783,0.0619320720434189,0.538295745849609
25933,0.115557558834553,0.0790273994207382,0.450750529766083,0.35466456413269
25934,0.0470316782593727,0.0769294276833534,0.403652131557465,0.472386807203293
25935,0.159059211611748,0.164018526673317,0.064328707754612,0.612593531608582
25936,0.17589920759201,0.111424848437309,0.548889875411987,0.163786053657532
25937,0.658105313777924,0.0650600418448448,0.0533685870468616,0.223466023802757
25938,0.0839412286877632,0.569122970104218,0.0646321848034859,0.282303601503372
25939,0.0932493954896927,0.0669486001133919,0.471204996109009,0.368596971035004
25940,0.0608037225902081,0.223178148269653,0.110770329833031,0.605247795581818
25941,0.139562517404556,0.26422718167305,0.430029600858688,0.166180655360222
25942,0.0906626582145691,0.522864758968353,0.143817916512489,0.24265468120575
25943,0.0596977174282074,0.300429910421371,0.242693230509758,0.397179156541824
25944,0.210748389363289,0.0898660868406296,0.0982211008667946,0.601164400577545
25945,0.172403737902641,0.113833151757717,0.183333188295364,0.530429899692535
25946,0.514289259910583,0.116255864500999,0.103756479918957,0.265698373317719
25947,0.375838249921799,0.183947950601578,0.210522130131721,0.229691669344902
25948,0.0626116544008255,0.0925593972206116,0.0792132988572121,0.76561564207077
25949,0.058796152472496,0.288952827453613,0.481868028640747,0.170383051037788
25950,0.594588696956635,0.070180207490921,0.141802355647087,0.193428710103035
25951,0.0621942169964314,0.220644816756248,0.335735440254211,0.381425529718399
25952,0.0495451278984547,0.0791749656200409,0.61145943403244,0.259820461273193
25953,0.244262844324112,0.116697780787945,0.149702191352844,0.489337146282196
25954,0.572634816169739,0.0621141493320465,0.0525557659566402,0.312695264816284
25955,0.184638321399689,0.300347000360489,0.127704903483391,0.387309730052948
25956,0.163102746009827,0.222111284732819,0.502368152141571,0.112417817115784
25957,0.390879839658737,0.447603613138199,0.0666733980178833,0.0948431938886642
25958,0.281466215848923,0.254346251487732,0.10970476269722,0.354482799768448
25959,0.0738464221358299,0.133269280195236,0.430776059627533,0.362108260393143
25960,0.518733203411102,0.228289842605591,0.10911002010107,0.143866941332817
25961,0.404130786657333,0.124710939824581,0.308620810508728,0.162537470459938
25962,0.473743438720703,0.152249723672867,0.0822597444057465,0.291747152805328
25963,0.0752306431531906,0.366144865751266,0.332063317298889,0.226561158895493
25964,0.46986922621727,0.228034064173698,0.118070550262928,0.184026226401329
25965,0.105451710522175,0.188488066196442,0.435348987579346,0.270711243152618
25966,0.159427851438522,0.126324027776718,0.511733651161194,0.202514469623566
25967,0.329991370439529,0.155553907155991,0.100291565060616,0.414163112640381
25968,0.101400248706341,0.381625086069107,0.188516542315483,0.328458100557327
25969,0.125737100839615,0.31660532951355,0.442151844501495,0.115505747497082
25970,0.171155735850334,0.430675864219666,0.170781448483467,0.227386951446533
