"Ch1","Ch2","Ch3","Ch4","No"
0.213977754116058,0.17842909693718,0.0778314024209976,0.529761731624603,15831
0.0868469029664993,0.219912707805634,0.518220663070679,0.175019696354866,15832
0.270588040351868,0.114919722080231,0.44123375415802,0.173258438706398,15833
0.606307566165924,0.0769238322973251,0.075759083032608,0.241009518504143,15834
0.211186096072197,0.136694297194481,0.329056084156036,0.323063522577286,15835
0.288702636957169,0.125658378005028,0.126733526587486,0.45890548825264,15836
0.46782523393631,0.0930142030119896,0.128716439008713,0.310444086790085,15837
0.117919012904167,0.32521790266037,0.0940421223640442,0.462820917367935,15838
0.151469767093658,0.349088311195374,0.112008206546307,0.387433677911758,15839
0.433574497699738,0.261236101388931,0.102115526795387,0.203073859214783,15840
0.0857665911316872,0.639000654220581,0.114311456680298,0.160921260714531,15841
0.0556737445294857,0.422021090984344,0.0742823109030724,0.448022902011871,15842
0.130450785160065,0.326181083917618,0.312415361404419,0.230952739715576,15843
0.165003538131714,0.0805554389953613,0.218537911772728,0.53590315580368,15844
0.489901900291443,0.0808048322796822,0.0677860006690025,0.361507296562195,15845
0.269453078508377,0.0817066803574562,0.44225612282753,0.206584095954895,15846
0.175582826137543,0.456518799066544,0.194143503904343,0.173754826188087,15847
0.103325925767422,0.191649571061134,0.438913613557816,0.266110867261887,15848
0.0683670118451118,0.526520788669586,0.208133861422539,0.196978285908699,15849
0.0851567909121513,0.342730402946472,0.4578877389431,0.114225044846535,15850
0.330329060554504,0.286215573549271,0.239177897572517,0.144277453422546,15851
0.576735079288483,0.201059207320213,0.143197983503342,0.0790076926350594,15852
0.226044997572899,0.344261050224304,0.324120223522186,0.105573736131191,15853
0.188691407442093,0.132642224431038,0.535419523715973,0.143246799707413,15854
0.196402460336685,0.522825360298157,0.138598650693893,0.142173528671265,15855
0.0801618993282318,0.169742301106453,0.511294782161713,0.238801032304764,15856
0.282602071762085,0.319020956754684,0.207464680075645,0.190912306308746,15857
0.20758418738842,0.17234668135643,0.380627274513245,0.239441871643066,15858
0.434286504983902,0.167119920253754,0.202128157019615,0.19646543264389,15859
0.113061428070068,0.223118975758553,0.584711492061615,0.0791081041097641,15860
0.283734023571014,0.124405771493912,0.406156957149506,0.185703292489052,15861
0.0657895058393478,0.494664579629898,0.222256600856781,0.217289343476295,15862
0.220138013362885,0.132340922951698,0.540381669998169,0.107139453291893,15863
0.14660981297493,0.135779723525047,0.533670842647552,0.183939561247826,15864
0.354755610227585,0.167856320738792,0.258579313755035,0.218808740377426,15865
0.203797191381454,0.401384025812149,0.13092876970768,0.263889968395233,15866
0.224785044789314,0.0709085911512375,0.464458495378494,0.23984782397747,15867
0.134367823600769,0.123437717556953,0.43975642323494,0.302437990903854,15868
0.340176612138748,0.0770276859402657,0.217684894800186,0.365110844373703,15869
0.0861367955803871,0.392864108085632,0.129081249237061,0.391917854547501,15870
0.175233528017998,0.167452991008759,0.449598014354706,0.207715436816216,15871
0.0873877257108688,0.292764693498611,0.234831780195236,0.3850157558918,15872
0.0684551522135735,0.0654767006635666,0.532051980495453,0.33401620388031,15873
0.142204225063324,0.301456212997437,0.130506202578545,0.425833314657211,15874
0.315770775079727,0.451190859079361,0.112609297037125,0.12042910605669,15875
0.239811897277832,0.154844969511032,0.301676422357559,0.303666710853577,15876
0.175660088658333,0.637539267539978,0.0578733012080193,0.128927364945412,15877
0.393837422132492,0.265268862247467,0.104228742420673,0.236665025353432,15878
0.162275657057762,0.385932207107544,0.0736173912882805,0.378174722194672,15879
0.0638101771473885,0.471500843763351,0.246696189045906,0.217992842197418,15880
0.132432729005814,0.362078458070755,0.132451429963112,0.373037457466125,15881
0.160544216632843,0.297314018011093,0.127368569374084,0.414773255586624,15882
0.19495677947998,0.481338798999786,0.0992100983858109,0.224494278430939,15883
0.472451090812683,0.109309449791908,0.266562759876251,0.151676744222641,15884
0.125641867518425,0.347722232341766,0.447173446416855,0.0794624909758568,15885
0.13352070748806,0.143016904592514,0.621443450450897,0.102018922567368,15886
0.49564716219902,0.200515702366829,0.101871713995934,0.201965421438217,15887
0.455974459648132,0.19035005569458,0.13775198161602,0.215923458337784,15888
0.140059396624565,0.34872579574585,0.13701856136322,0.374196261167526,15889
0.302963942289352,0.322653442621231,0.147274270653725,0.227108344435692,15890
0.228238806128502,0.631319761276245,0.0680389776825905,0.0724024772644043,15891
0.267350345849991,0.292054057121277,0.0937132835388184,0.346882283687592,15892
0.104615233838558,0.681204378604889,0.138765081763268,0.0754153430461884,15893
0.246317014098167,0.249781027436256,0.19742713868618,0.30647486448288,15894
0.47089621424675,0.0878997817635536,0.248146027326584,0.193058043718338,15895
0.182681083679199,0.574528872966766,0.0713202208280563,0.171469867229462,15896
0.641240894794464,0.175738215446472,0.0826473534107208,0.100373573601246,15897
0.117065101861954,0.281684160232544,0.417315274477005,0.183935508131981,15898
0.640483796596527,0.115534760057926,0.158603638410568,0.0853777825832367,15899
0.471938520669937,0.0775680094957352,0.369164049625397,0.0813294649124146,15900
0.12619212269783,0.737674057483673,0.0621646046638489,0.073969192802906,15901
0.110929504036903,0.161641493439674,0.449951857328415,0.277477204799652,15902
0.132736042141914,0.177582994103432,0.490148723125458,0.199532255530357,15903
0.296717375516891,0.0603555664420128,0.090826690196991,0.552100360393524,15904
0.0558895580470562,0.453332841396332,0.0546579509973526,0.436119616031647,15905
0.328075081110001,0.0543269328773022,0.0658705830574036,0.551727414131165,15906
0.131562039256096,0.0529287047684193,0.618455350399017,0.197053909301758,15907
0.380921274423599,0.284949839115143,0.139710128307343,0.194418728351593,15908
0.0651312544941902,0.291265547275543,0.428964048624039,0.214639112353325,15909
0.211759090423584,0.269405514001846,0.203426629304886,0.315408766269684,15910
0.0923774838447571,0.0792557001113892,0.374185681343079,0.454181164503098,15911
0.210001438856125,0.0530721247196198,0.229318991303444,0.507607460021973,15912
0.114317305386066,0.431266784667969,0.0689494758844376,0.385466396808624,15913
0.144691899418831,0.456256866455078,0.079258605837822,0.319792598485947,15914
0.328072726726532,0.0509178265929222,0.162647858262062,0.458361506462097,15915
0.117556124925613,0.449165433645248,0.11758141964674,0.315697073936462,15916
0.0599124133586884,0.143736198544502,0.16014401614666,0.636207401752472,15917
0.0510938949882984,0.315085023641586,0.374426066875458,0.259395003318787,15918
0.185449466109276,0.554591417312622,0.0811440721154213,0.1788150370121,15919
0.60069328546524,0.0597638674080372,0.108958289027214,0.230584517121315,15920
0.121187582612038,0.125350847840309,0.22575643658638,0.527705132961273,15921
0.0800494104623795,0.244984179735184,0.512493848800659,0.162472575902939,15922
0.159523501992226,0.51904684305191,0.256250441074371,0.0651792362332344,15923
0.11011728644371,0.29979681968689,0.40277037024498,0.187315478920937,15924
0.507581532001495,0.190543994307518,0.195912152528763,0.105962336063385,15925
0.582883477210999,0.169149279594421,0.142656490206718,0.105310760438442,15926
0.412690222263336,0.193556979298592,0.265846610069275,0.127906188368797,15927
0.330791562795639,0.293325930833817,0.26393860578537,0.111943900585175,15928
0.420700758695602,0.255891382694244,0.191695436835289,0.131712436676025,15929
0.184298902750015,0.531329393386841,0.187120899558067,0.0972508266568184,15930
0.450114339590073,0.198860824108124,0.230985656380653,0.120039224624634,15931
0.310236811637878,0.308019936084747,0.285902708768845,0.0958405360579491,15932
0.0850170999765396,0.57249641418457,0.222673863172531,0.11981263011694,15933
0.184357985854149,0.594651162624359,0.129784718155861,0.0912061706185341,15934
0.603640615940094,0.136293947696686,0.161565288901329,0.098500169813633,15935
0.0872639566659927,0.717176735401154,0.131251692771912,0.0643076598644257,15936
0.210518404841423,0.146082565188408,0.572200536727905,0.0711985006928444,15937
0.270213663578033,0.222991108894348,0.377603381872177,0.12919183075428,15938
0.339939624071121,0.209100216627121,0.320891857147217,0.13006828725338,15939
0.129124030470848,0.601812422275543,0.189927712082863,0.0791358351707458,15940
0.084839254617691,0.179880648851395,0.621192991733551,0.114087112247944,15941
0.0710263103246689,0.603187441825867,0.153979554772377,0.171806678175926,15942
0.191519871354103,0.0909306332468987,0.45580717921257,0.261742293834686,15943
0.151101157069206,0.229064330458641,0.242977410554886,0.376857101917267,15944
0.167973250150681,0.440845757722855,0.0681437328457832,0.323037207126617,15945
0.282083094120026,0.362839311361313,0.172181308269501,0.182896330952644,15946
0.0758870840072632,0.417617112398148,0.336088687181473,0.170407101511955,15947
0.0619168393313885,0.0994528532028198,0.684936165809631,0.15369413793087,15948
0.0476906411349773,0.704445362091064,0.160308659076691,0.0875552967190742,15949
0.0813632160425186,0.121969982981682,0.362505435943604,0.434161424636841,15950
0.270177245140076,0.0949807316064835,0.562388241291046,0.0724537894129753,15951
0.374404042959213,0.42694827914238,0.0545808561146259,0.144066855311394,15952
0.100040547549725,0.406050831079483,0.227097377181053,0.26681125164032,15953
0.0893700048327446,0.114294052124023,0.592614412307739,0.203721538186073,15954
0.150718778371811,0.490294873714447,0.18852162361145,0.170464754104614,15955
0.178175672888756,0.153912171721458,0.136650800704956,0.531261324882507,15956
0.118694461882114,0.105919882655144,0.658350944519043,0.117034673690796,15957
0.242686033248901,0.304583787918091,0.0722583085298538,0.380471915006638,15958
0.0998810455203056,0.43575331568718,0.0947375893592834,0.369628012180328,15959
0.16702102124691,0.411200135946274,0.134634241461754,0.287144601345062,15960
0.117713280022144,0.538269937038422,0.18792051076889,0.156096309423447,15961
0.0499570183455944,0.640262603759766,0.152180373668671,0.157600030303001,15962
0.190428718924522,0.213841930031776,0.122159294784069,0.473570078611374,15963
0.138999819755554,0.286039501428604,0.420394897460938,0.154565766453743,15964
0.153378203511238,0.232773929834366,0.354765474796295,0.259082347154617,15965
0.0808135941624641,0.599262952804565,0.175178498029709,0.144744947552681,15966
0.139663636684418,0.40553480386734,0.117931343615055,0.33687025308609,15967
0.124124072492123,0.0977221578359604,0.612688660621643,0.165465071797371,15968
0.377556562423706,0.0709187760949135,0.102930903434753,0.448593735694885,15969
0.208290666341782,0.185506671667099,0.150865316390991,0.455337405204773,15970
0.237281963229179,0.213489651679993,0.185108304023743,0.364120095968246,15971
0.244967445731163,0.0717112720012665,0.276984721422195,0.406336575746536,15972
0.137645497918129,0.0842761471867561,0.268818229436874,0.50926011800766,15973
0.178799986839294,0.0999511778354645,0.322632670402527,0.398616164922714,15974
0.182538002729416,0.303995072841644,0.0793351531028748,0.434131741523743,15975
0.373636603355408,0.159290179610252,0.105852566659451,0.361220687627792,15976
0.0832115188241005,0.0790591388940811,0.283139139413834,0.554590225219727,15977
0.0864320620894432,0.0548247955739498,0.466926693916321,0.391816437244415,15978
0.0782535746693611,0.300943434238434,0.159817978739738,0.460984975099564,15979
0.340852499008179,0.113518007099628,0.121274590492249,0.424354881048203,15980
0.180491998791695,0.299940794706345,0.144251435995102,0.375315755605698,15981
0.311090409755707,0.455780684947968,0.0817145630717278,0.151414349675179,15982
0.099958710372448,0.218303442001343,0.178720474243164,0.503017425537109,15983
0.175991401076317,0.0683125555515289,0.651495575904846,0.104200482368469,15984
0.093598946928978,0.0978957712650299,0.145366832613945,0.663138449192047,15985
0.171509742736816,0.306686490774155,0.133096739649773,0.388707041740417,15986
0.19147814810276,0.261173635721207,0.312127739191055,0.235220462083817,15987
0.161211371421814,0.510245263576508,0.202322706580162,0.126220613718033,15988
0.346140950918198,0.0855019614100456,0.309837907552719,0.258519172668457,15989
0.538223266601562,0.0536277294158936,0.133848771452904,0.274300217628479,15990
0.073168009519577,0.235375478863716,0.173200026154518,0.518256485462189,15991
0.0649480372667313,0.467112749814987,0.273293644189835,0.194645553827286,15992
0.201099544763565,0.0794253051280975,0.138395115733147,0.58108001947403,15993
0.270184487104416,0.0607753470540047,0.146610528230667,0.522429645061493,15994
0.108320236206055,0.0618185698986053,0.668329000473022,0.161532193422318,15995
0.301329016685486,0.18342337012291,0.0806349143385887,0.434612691402435,15996
0.163080736994743,0.391574651002884,0.0656589418649673,0.379685670137405,15997
0.16762863099575,0.187018096446991,0.109437577426434,0.535915672779083,15998
0.166440814733505,0.147021651268005,0.141633033752441,0.544904470443726,15999
0.484053194522858,0.169370710849762,0.0661813095211983,0.280394822359085,16000
0.2419393658638,0.401590973138809,0.0775661543011665,0.278903514146805,16001
0.450200080871582,0.316456884145737,0.0462619960308075,0.187081024050713,16002
0.21892511844635,0.305072456598282,0.051633458584547,0.42436894774437,16003
0.151667952537537,0.433717995882034,0.0464777462184429,0.368136346340179,16004
0.107873789966106,0.0789861530065536,0.411656349897385,0.401483684778214,16005
0.189343824982643,0.440306007862091,0.0713187456130981,0.299031376838684,16006
